,Celltype,Motif,Influe
3331,Endoderm_Ciona34,Motif_125,0.0
3332,Endoderm_Ciona35,Motif_125,0.0
3333,Endoderm_Ciona36,Motif_125,0.0
3334,Epithelial_Ciona10,Motif_125,0.0
3335,Epithelial_Ciona12,Motif_125,0.0
3336,Epithelial_Ciona14,Motif_125,0.0
3337,Epithelial_Ciona15,Motif_125,0.0
3338,Epithelial_Ciona9,Motif_125,0.0
3339,Germ_Ciona5,Motif_125,0.0
3340,Mesenchyme_Ciona1,Motif_125,1.0
3341,Mesenchyme_Ciona17,Motif_125,0.0
3342,Mesenchyme_Ciona2,Motif_125,1.0
3343,Mesenchyme_Ciona20,Motif_125,0.0
3344,Mesenchyme_Ciona21,Motif_125,0.0
3345,Mesenchyme_Ciona23,Motif_125,0.0
3346,Mesenchyme_Ciona24,Motif_125,0.0
3347,Mesenchyme_Ciona25,Motif_125,0.0
3348,Mesenchyme_Ciona27,Motif_125,0.0
3349,Mesenchyme_Ciona28,Motif_125,0.0
3350,Mesenchyme_Ciona3,Motif_125,0.0
3351,Mesenchyme_Ciona4,Motif_125,0.0
3352,Muscle_Ciona26,Motif_125,0.0
3353,Muscle_Ciona30,Motif_125,0.0
3354,Muscle_Ciona8,Motif_125,0.0
3355,Neuron_Ciona13,Motif_125,0.0
3356,Neuron_Ciona16,Motif_125,0.0
3357,Neuron_Ciona22,Motif_125,0.0
3358,Neuron_Ciona29,Motif_125,0.0
3359,Notochord_Ciona31,Motif_125,0.0
3360,Endoderm_Ciona32,Motif_126,1.0
3361,Endoderm_Ciona34,Motif_126,1.0
3362,Endoderm_Ciona35,Motif_126,0.0
3363,Endoderm_Ciona36,Motif_126,0.0
3364,Epithelial_Ciona10,Motif_126,0.0
3365,Epithelial_Ciona12,Motif_126,0.0
3366,Epithelial_Ciona14,Motif_126,1.0
3367,Epithelial_Ciona15,Motif_126,0.0
3368,Epithelial_Ciona9,Motif_126,0.0
3369,Germ_Ciona5,Motif_126,0.0
3370,Mesenchyme_Ciona1,Motif_126,0.0
3371,Mesenchyme_Ciona17,Motif_126,0.0
3372,Mesenchyme_Ciona2,Motif_126,0.0
3373,Mesenchyme_Ciona20,Motif_126,0.0
3374,Mesenchyme_Ciona21,Motif_126,0.0
3375,Mesenchyme_Ciona23,Motif_126,0.0
3376,Mesenchyme_Ciona24,Motif_126,0.0
3377,Mesenchyme_Ciona25,Motif_126,0.0
3378,Mesenchyme_Ciona27,Motif_126,0.0
3379,Mesenchyme_Ciona28,Motif_126,0.0
3380,Mesenchyme_Ciona3,Motif_126,0.0
3381,Mesenchyme_Ciona4,Motif_126,0.0
3382,Muscle_Ciona26,Motif_126,0.0
3383,Muscle_Ciona30,Motif_126,0.0
3384,Muscle_Ciona8,Motif_126,0.0
3385,Neuron_Ciona13,Motif_126,1.0
3386,Neuron_Ciona16,Motif_126,0.0
3387,Neuron_Ciona22,Motif_126,1.0
3388,Neuron_Ciona29,Motif_126,1.0
3389,Notochord_Ciona31,Motif_126,0.0
3390,Endoderm_Ciona32,Motif_127,0.0
3391,Endoderm_Ciona34,Motif_127,0.0
3392,Endoderm_Ciona35,Motif_127,0.0
3393,Endoderm_Ciona36,Motif_127,0.0
3394,Epithelial_Ciona10,Motif_127,0.0
3395,Epithelial_Ciona12,Motif_127,0.0
3396,Epithelial_Ciona14,Motif_127,0.0
3397,Epithelial_Ciona15,Motif_127,0.0
3398,Epithelial_Ciona9,Motif_127,0.0
3399,Germ_Ciona5,Motif_127,0.0
3400,Mesenchyme_Ciona1,Motif_127,0.0
3401,Mesenchyme_Ciona17,Motif_127,0.0
3402,Mesenchyme_Ciona2,Motif_127,0.0
3403,Mesenchyme_Ciona20,Motif_127,0.0
3404,Mesenchyme_Ciona21,Motif_127,0.0
3405,Mesenchyme_Ciona23,Motif_127,1.0
3406,Mesenchyme_Ciona24,Motif_127,0.0
3407,Mesenchyme_Ciona25,Motif_127,1.0
3408,Mesenchyme_Ciona27,Motif_127,1.0
3409,Mesenchyme_Ciona28,Motif_127,0.0
3410,Mesenchyme_Ciona3,Motif_127,0.0
3411,Mesenchyme_Ciona4,Motif_127,0.0
3412,Muscle_Ciona26,Motif_127,1.0
3413,Muscle_Ciona30,Motif_127,1.0
3414,Muscle_Ciona8,Motif_127,0.0
3415,Neuron_Ciona13,Motif_127,0.0
3416,Neuron_Ciona16,Motif_127,0.0
3417,Neuron_Ciona22,Motif_127,0.0
3418,Neuron_Ciona29,Motif_127,0.0
3419,Notochord_Ciona31,Motif_127,1.0
